Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,,,1092,,1092,,13248,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,891,Serbia and Montenegro,SCG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,,,796,,796,,27346,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,894,Zambia,ZMB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,,,9000,,9000,,58767,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,,,88375,,88375,,232866,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1252797056,,1252797056,,3938751232,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,8,Albania,ALB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,296,,296,,1446,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,12,Algeria,DZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,25596,,25596,,368919,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,20,Andorra,AND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,241498,,241498,,1615948,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,24,Angola,AGO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,40574,,40574,,180573,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,28,Antigua and Barbuda,ATG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,134097,,134097,,458213,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,31,Azerbaijan,AZE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,199,,199,,1084,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1006187,,1006187,,3937566,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,21835288,,21835288,,21291310,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2382398,,2382398,,13951393,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,44,Bahamas,BHS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,442585,,442585,,1583232,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,48,Bahrain,BHR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,282601,,282601,,2073981,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,50,Bangladesh,BGD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,24597,,24597,,112428,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,51,Armenia,ARM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,398,,398,,4338,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,52,Barbados,BRB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,154300,,154300,,997586,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,58,Belgium-Luxembourg,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,136118304,,136118304,,446015840,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,60,Bermuda,BMU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,320788,,320788,,1959383,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,18800,,18800,,301317,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,70,Bosnia Herzegovina,BIH,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,199,,199,,1988,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2820050,,2820050,,12990860,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,84,Belize,BLZ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,31523,,31523,,199011,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,92,Br. Virgin Isds,VGB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,119913,,119913,,548048,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,398,,398,,2349,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,5999,,5999,,73024,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,104,Myanmar,MMR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,699,,699,,8676,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,108,Burundi,BDI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4097,,4097,,20966,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,112,Belarus,BLR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,235074,,235074,,270046,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,54199,,54199,,209675,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,640499,,640499,,3137183,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,60326312,,60326312,,139980832,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,132,Cabo Verde,CPV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2909,,2909,,18798,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,136,Cayman Isds,CYM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,45112,,45112,,560520,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,83913,,83913,,317585,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,146398,,146398,,621435,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,35897,,35897,,73566,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,27300,,27300,,483699,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,163385,,163385,,356085,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,166,Cocos Isds,CCK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3710,,3710,,10302,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,264999,,264999,,1806645,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,117074,,117074,,199552,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,131999,,131999,,682709,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,52585,,52585,,364401,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,184,Cook Isds,COK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3812,,3812,,9037,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,188,Costa Rica,CRI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,82523,,82523,,341264,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,27812,,27812,,190696,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,30198,,30198,,190875,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,138100,,138100,,851354,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,382773,,382773,,792428,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,232897,,232897,,1414045,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,65431008,,65431008,,153384352,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,212,Dominica,DMA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,10750,,10750,,61637,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,117397,,117397,,1397053,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,218,Ecuador,ECU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,172898,,172898,,611674,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,222,El Salvador,SLV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,57612,,57612,,169909,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,5983,,5983,,153280,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,40023,,40023,,324634,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,221300,,221300,,472492,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,234,Faeroe Isds,FRO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,398,,398,,1265,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,242,Fiji,FJI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,7437,,7437,,79893,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4947937,,4947937,,12241812,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,254,French Guiana,GUF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1954136,,1954136,,5380352,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2464909,,2464909,,4465188,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,273401,,273401,,525815,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,588523,,588523,,2652397,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,268,Georgia,GEO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,54597,,54597,,70493,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,44699,,44699,,58202,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,262134704,,262134704,,678598208,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,87625,,87625,,262817,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,292,Gibraltar,GIB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,9296,,9296,,117490,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1236273,,1236273,,6377215,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,308,Grenada,GRD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,30487,,30487,,95980,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,312,Guadeloupe,GLP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,10249413,,10249413,,26855132,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,320,Guatemala,GTM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,100101,,100101,,355906,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,74199,,74199,,352290,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,332,Haiti,HTI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,86475,,86475,,515149,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,340,Honduras,HND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,13624,,13624,,63082,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3464375,,3464375,,22083922,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,348,Hungary,HUN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,48198,,48198,,207686,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,352,Iceland,ISL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,598472,,598472,,1719340,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,360,Indonesia,IDN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,225699,,225699,,1515449,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,364,Iran,IRN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,296,,296,,1265,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,372,Ireland,IRL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,9025625,,9025625,,32149806,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,376,Israel,ISR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,215800,,215800,,1483094,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,8695686,,8695686,,108476136,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1044788,,1044788,,2849239,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,237401,,237401,,781041,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,39193972,,39193972,,167578672,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,428726,,428726,,692291,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,400,Jordan,JOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,36299,,36299,,122189,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,404,Kenya,KEN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,172597,,172597,,750494,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,408,Dem. People's Rep. of Korea,PRK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,29898,,29898,,92003,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1744796,,1744796,,6228092,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,414,Kuwait,KWT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2312,,2312,,17533,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,418,Lao People's Dem. Rep.,LAO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,37425,,37425,,151833,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,422,Lebanon,LBN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,371773,,371773,,2079043,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,428,Latvia,LVA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,258601,,258601,,382837,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,430,Liberia,LBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1000,,1000,,1807,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,440,Lithuania,LTU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,296701,,296701,,362955,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,446,"China, Macao SAR",MAC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1875,,1875,,15725,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,450,Madagascar,MDG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,101374,,101374,,405433,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,454,Malawi,MWI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,296,,296,,3072,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,458,Malaysia,MYS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,543210,,543210,,2936182,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,462,Maldives,MDV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,77886,,77886,,290833,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,466,Mali,MLI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,79601,,79601,,189249,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,470,Malta,MLT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,195198,,195198,,965592,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,474,Martinique,MTQ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,5262687,,5262687,,13843301,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,478,Mauritania,MRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,80800,,80800,,444656,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,480,Mauritius,MUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,669585,,669585,,2249495,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1934187,,1934187,,15155039,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,935425,,935425,,7964065,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,32296,,32296,,25124,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,504,Morocco,MAR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,561800,,561800,,2802786,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,508,Mozambique,MOZ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4312,,4312,,21509,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,512,Oman,OMN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,23398,,23398,,102849,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,524,Nepal,NPL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,87698,,87698,,213109,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,119703472,,119703472,,267876560,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,530,Neth. Antilles,ANT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,399413,,399413,,2253833,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,533,Aruba,ABW,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,204487,,204487,,1801402,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,540,New Caledonia,NCL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3019124,,3019124,,7821447,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,548,Vanuatu,VUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,38710,,38710,,252695,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,797487,,797487,,6066136,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,558,Nicaragua,NIC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,0,,0,,1265,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,562,Niger,NER,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,36100,,36100,,133577,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,566,Nigeria,NGA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,338386,,338386,,1001743,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,8817886,,8817886,,16884504,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,586,Pakistan,PAK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,22898,,22898,,72121,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,591,Panama,PAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,289295,,289295,,2134353,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,598,Papua New Guinea,PNG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,898,,898,,3253,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,600,Paraguay,PRY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,252124,,252124,,2302275,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,604,Peru,PER,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,174999,,174999,,904859,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,608,Philippines,PHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,420023,,420023,,1921606,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3032249,,3032249,,3526528,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,536522,,536522,,3804349,,,0
