Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,440,Lithuania,LTU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,60068,,60068,,136652,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,446,"China, Macao SAR",MAC,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,289444,,289444,,3273426,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,454,Malawi,MWI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,30,,30,,660,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1312626,,1312626,,5515462,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,466,Mali,MLI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7012160,,7012160,,23275339,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,478,Mauritania,MRT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,10332233,,10332233,,32414200,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,480,Mauritius,MUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5303,,5303,,35354,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,484,Mexico,MEX,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,295748,,295748,,765974,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,344606,,344606,,2818524,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,496,Mongolia,MNG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1675812,,1675812,,1225428,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,504,Morocco,MAR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,58484659,,58484659,,142825015,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,508,Mozambique,MOZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,410,,410,,7539,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,512,Oman,OMN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,24600,,24600,,62261,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1913636,,1913636,,3698930,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,548,Vanuatu,VUT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,28,,28,,32,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,554,New Zealand,NZL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,17765,,17765,,74781,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,562,Niger,NER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3316300,,3316300,,9182622,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,566,Nigeria,NGA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,357875,,357875,,242503,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,579,Norway,NOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,200,,200,,9081,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,586,Pakistan,PAK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,14827643,,14827643,,15987254,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,591,Panama,PAN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,39400,,39400,,250755,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,604,Peru,PER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,24402,,24402,,180567,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,608,Philippines,PHL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,132917,,132917,,606951,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1511958,,1511958,,3170211,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,634,Qatar,QAT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,450,,450,,3600,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,642,Romania,ROU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,82182,,82182,,137018,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,20627475,,20627475,,35538575,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1336918,,1336918,,3867378,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,686,Senegal,SEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,8418469,,8418469,,25756542,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,688,Serbia,SRB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,32048,,32048,,35127,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,694,Sierra Leone,SLE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,232800,,232800,,260977,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,864590,,864590,,1737497,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2496604,,2496604,,7476631,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,625,,625,,8396,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,710,South Africa,ZAF,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,68026,,68026,,201170,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,724,Spain,ESP,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,865165,,865165,,1800615,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,752,Sweden,SWE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,77859,,77859,,287261,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,757,Switzerland,CHE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,119610,,119610,,637539,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,760,Syria,SYR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,190249,,190249,,395794,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,762,Tajikistan,TJK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1935257,,1935257,,1513453,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,764,Thailand,THA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1112885,,1112885,,2762557,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,768,Togo,TGO,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,8105975,,8105975,,23806759,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,655819,,655819,,1830192,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,788,Tunisia,TUN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2048255,,2048255,,2418288,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,143240,,143240,,191844,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,795,Turkmenistan,TKM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3914940,,3914940,,3368328,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,804,Ukraine,UKR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3107875,,3107875,,7030953,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,818,Egypt,EGY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,658515,,658515,,936747,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3704120,,3704120,,13890989,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,19334832,,19334832,,40197049,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,854,Burkina Faso,BFA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,344220,,344220,,587573,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,860,Uzbekistan,UZB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,22329283,,22329283,,26385105,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,862,Venezuela,VEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1390,,1390,,9785,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,882,Samoa,WSM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,60,,60,,363,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,887,Yemen,YEM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,211100,,211100,,235573,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,894,Zambia,ZMB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,200,,200,,4997,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,302525066,,302525066,,784144640,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,4,Afghanistan,AFG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1153949,,1153949,,2015752,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,12,Algeria,DZA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,11881291,,11881291,,30691353,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,24,Angola,AGO,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,11243,,11243,,54566,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,31,Azerbaijan,AZE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,13556,,13556,,35220,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,32,Argentina,ARG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,113555,,113555,,185899,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,613245,,613245,,4961117,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,40,Austria,AUT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,280,,280,,8687,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,56,Belgium,BEL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,623704,,623704,,2402961,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,76,Brazil,BRA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,88139,,88139,,189924,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,90,Solomon Isds,SLB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5040,,5040,,36000,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,96,Brunei Darussalam,BRN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,20,,20,,657,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,104,Myanmar,MMR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2661247,,2661247,,5926774,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,112,Belarus,BLR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,228026,,228026,,644020,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,116,Cambodia,KHM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4292,,4292,,38221,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,120,Cameroon,CMR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3807480,,3807480,,3539728,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,124,Canada,CAN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1688881,,1688881,,5844337,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2911292,,2911292,,5814265,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,148,Chad,TCD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1009035,,1009035,,1433226,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,152,Chile,CHL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,375797,,375797,,1745170,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,170,Colombia,COL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,98980,,98980,,1524730,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,178,Congo,COG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,33388,,33388,,115989,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,180,Dem. Rep. of the Congo,COD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,21000,,21000,,57765,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3980,,3980,,34831,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,191,Croatia,HRV,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1400,,1400,,25960,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,38688,,38688,,151328,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,6315207,,6315207,,15374395,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,129990,,129990,,434922,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,218,Ecuador,ECU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,20360,,20360,,36840,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,231,Ethiopia,ETH,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,40,,40,,1318,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,233,Estonia,EST,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,37378,,37378,,32893,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,246,Finland,FIN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,78305,,78305,,322539,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2580920,,2580920,,12725641,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,266,Gabon,GAB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,98905,,98905,,368031,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,268,Georgia,GEO,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,41,,41,,1791,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3397465,,3397465,,11948251,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9056853,,9056853,,26353815,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,288,Ghana,GHA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,866442,,866442,,1896409,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1541,,1541,,13467,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,44173,,44173,,138433,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,324,Guinea,GIN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4186366,,4186366,,10978860,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,11466425,,11466425,,52559590,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,20207,,20207,,73879,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,821285,,821285,,1275970,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3449452,,3449452,,4491697,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,372,Ireland,IRL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3405,,3405,,39082,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,150358,,150358,,342848,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,284528,,284528,,921012,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3316481,,3316481,,11492819,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,19456203,,19456203,,56308758,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,650256,,650256,,801976,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,13973,,13973,,42692,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,38180,,38180,,40251,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,275684,,275684,,1055224,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,414,Kuwait,KWT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,29816,,29816,,65521,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,484884,,484884,,687356,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,418,Lao People's Dem. Rep.,LAO,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,25000,,25000,,55268,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,422,Lebanon,LBN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,14000,,14000,,20420,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,428,Latvia,LVA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,66274,,66274,,650374,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,430,Liberia,LBR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,228880,,228880,,281909,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,434,Libya,LBY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2091075,,2091075,,4088670,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,440,Lithuania,LTU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,102100,,102100,,264494,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,446,"China, Macao SAR",MAC,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,271657,,271657,,2387181,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1550357,,1550357,,8371422,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,466,Mali,MLI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7020890,,7020890,,23459978,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,478,Mauritania,MRT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,11750126,,11750126,,39795455,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,480,Mauritius,MUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,16824,,16824,,42438,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,484,Mexico,MEX,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,105445,,105445,,605005,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,159348,,159348,,945651,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,496,Mongolia,MNG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1675084,,1675084,,1285106,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,504,Morocco,MAR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,61308511,,61308511,,156676581,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,508,Mozambique,MOZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,676,,676,,15996,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,512,Oman,OMN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,144,,144,,5440,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1672497,,1672497,,4139537,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,554,New Zealand,NZL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,27492,,27492,,96848,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,562,Niger,NER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3111215,,3111215,,7860840,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,566,Nigeria,NGA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,223750,,223750,,152258,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,579,Norway,NOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4900,,4900,,75204,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,586,Pakistan,PAK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,8463353,,8463353,,12544430,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,591,Panama,PAN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,42613,,42613,,438193,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,598,Papua New Guinea,PNG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,33000,,33000,,51865,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,600,Paraguay,PRY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,50400,,50400,,56822,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,604,Peru,PER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,33503,,33503,,277772,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,608,Philippines,PHL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,109770,,109770,,1637626,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1450609,,1450609,,2794218,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,626,Timor-Leste,TLS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,25,,25,,376,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,634,Qatar,QAT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7000,,7000,,24950,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,642,Romania,ROU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,62472,,62472,,107941,,,0
H3,2010,2010,2010,4,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,21271259,,21271259,,46682630,,,0
