Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,597,,597,,5774,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,220835,,220835,,814608,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,104,Myanmar,MMR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,1358,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,8187,,8187,,68280,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,174096,,174096,,754650,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3595483,,3595483,,23034138,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,10375,,10375,,30403,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,8875,,8875,,37536,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,117475,,117475,,597198,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,42385,,42385,,164755,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,17499,,17499,,92398,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,78572,,78572,,449936,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,62471,,62471,,291974,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,9625,,9625,,21061,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,80573,,80573,,454692,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,72796,,72796,,284161,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,400705,,400705,,1688326,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2521202,,2521202,,8261769,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,88092,,88092,,393375,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,6424463,,6424463,,19952342,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3000,,3000,,15286,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,21437,,21437,,60466,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,796,,796,,2886,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,36199,,36199,,113969,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,905413,,905413,,4080522,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,695897,,695897,,3501158,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,111412,,111412,,470317,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,256822,,256822,,1121361,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,5687,,5687,,21741,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,132160608,,132160608,,627814272,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,53300,,53300,,235074,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,292,Gibraltar,GIB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3812,,3812,,23269,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2494576,,2494576,,13368368,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,320,Guatemala,GTM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,5999,,5999,,42462,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,59901,,59901,,171040,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,332,Haiti,HTI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,306886,,306886,,1520513,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,293999,,293999,,1950409,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,348,Hungary,HUN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,153135,,153135,,782676,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,352,Iceland,ISL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3608,,3608,,35158,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,360,Indonesia,IDN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,88499,,88499,,480171,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,364,Iran,IRN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,796,,796,,12058,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,368,Iraq,IRQ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,889000,,889000,,2243744,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,372,Ireland,IRL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3309952,,3309952,,7941089,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,376,Israel,ISR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,341519,,341519,,1536309,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,52784700,,52784700,,198882592,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,419710,,419710,,1843062,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,392,Japan,JPN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,5939210,,5939210,,38833088,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2687,,2687,,32441,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,400,Jordan,JOR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2978120,,2978120,,8783555,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,404,Kenya,KEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,28085,,28085,,132314,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,44101,,44101,,331550,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,414,Kuwait,KWT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2289210,,2289210,,9599693,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,418,Lao People's Dem. Rep.,LAO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,796,,796,,5264,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,422,Lebanon,LBN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,6954498,,6954498,,24890620,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,428,Latvia,LVA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,21562,,21562,,128577,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,430,Liberia,LBR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4000,,4000,,11380,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,434,Libya,LBY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2138187,,2138187,,6508558,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,440,Lithuania,LTU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,30750,,30750,,107175,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,450,Madagascar,MDG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,105319,,105319,,362462,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,458,Malaysia,MYS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,46562,,46562,,280934,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,462,Maldives,MDV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2000,,2000,,12569,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,466,Mali,MLI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,40120,,40120,,171549,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,470,Malta,MLT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,327085,,327085,,1373082,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,478,Mauritania,MRT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,12699,,12699,,65391,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,480,Mauritius,MUS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,368909,,368909,,1669982,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,484,Mexico,MEX,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,209874,,209874,,1071425,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,216209,,216209,,959152,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,296,,296,,1868,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,504,Morocco,MAR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,272209,,272209,,1173675,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,508,Mozambique,MOZ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,19592,,19592,,84076,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,512,Oman,OMN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1058795,,1058795,,3245020,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,524,Nepal,NPL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2171,,2171,,9511,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,24555384,,24555384,,83221704,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,530,Neth. Antilles,ANT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,114023,,114023,,581063,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,540,New Caledonia,NCL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,788846,,788846,,4261584,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,548,Vanuatu,VUT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,995,,995,,6793,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,554,New Zealand,NZL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,38300,,38300,,205520,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,558,Nicaragua,NIC,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,296,,296,,4925,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,562,Niger,NER,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,20500,,20500,,92738,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,566,Nigeria,NGA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,25597,,25597,,94946,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,663272,,663272,,4786767,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,586,Pakistan,PAK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,58495,,58495,,176304,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,591,Panama,PAN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,13562,,13562,,94946,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,600,Paraguay,PRY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,398,,398,,2717,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,604,Peru,PER,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,64284,,64284,,286708,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,608,Philippines,PHL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,27812,,27812,,214351,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1434896,,1434896,,4198908,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,620,Portugal,PRT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3224381,,3224381,,12182463,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,624,Guinea-Bissau,GNB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2375,,2375,,6284,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,634,Qatar,QAT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,441875,,441875,,1844931,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1069425,,1069425,,3436274,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2419862,,2419862,,8888182,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,660,Anguilla,AIA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,199,,199,,1358,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,29499,,29499,,160848,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,56163,,56163,,306411,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,199,,199,,2208,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,16141596,,16141596,,58002080,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,686,Senegal,SEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,493745,,493745,,1861235,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,690,Seychelles,SYC,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,6500,,6500,,55032,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,30499,,30499,,104628,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3125,,3125,,20891,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,436971,,436971,,2663277,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,703,Slovakia,SVK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,142226,,142226,,451465,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,667663,,667663,,3084849,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,705,Slovenia,SVN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,34358,,34358,,153544,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,711,So. African Customs Union,ZAF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,472726,,472726,,2019030,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,716,Zimbabwe,ZWE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1296,,1296,,9001,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,27280800,,27280800,,106025352,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,740,Suriname,SUR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1000,,1000,,4076,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,752,Sweden,SWE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4129822,,4129822,,19133996,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,11126561,,11126561,,76255560,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,760,Syria,SYR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,9824,,9824,,32271,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,32425,,32425,,208068,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,768,Togo,TGO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,24608,,24608,,103438,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3744687,,3744687,,13516310,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,788,Tunisia,TUN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,104101,,104101,,687050,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,307897,,307897,,1451213,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,804,Ukraine,UKR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,93800,,93800,,339872,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,807,TFYR of Macedonia,MKD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,14011,,14011,,54521,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,818,Egypt,EGY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3766534,,3766534,,11698045,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,56308460,,56308460,,189779536,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,11115112,,11115112,,64260444,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,39750,,39750,,136220,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,858,Uruguay,URY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,8108,,8108,,64203,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,860,Uzbekistan,UZB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,5034,,5034,,25817,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,862,Venezuela,VEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,88010,,88010,,565945,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,1019,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2292487,,2292487,,7181512,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,891,Serbia and Montenegro,SCG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,6250,,6250,,32610,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,62100,,62100,,500212,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,438382720,,438382720,,1972498944,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,8,Albania,ALB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,156300,,156300,,189249,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,12,Algeria,DZA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1748636,,1748636,,4496640,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,20,Andorra,AND,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1773486,,1773486,,8315812,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,24,Angola,AGO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,114398,,114398,,467612,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,32,Argentina,ARG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,355674,,355674,,1499361,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,777812,,777812,,3555448,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,40,Austria,AUT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2700237,,2700237,,19387780,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,44,Bahamas,BHS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,21300,,21300,,78086,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,48,Bahrain,BHR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,502472,,502472,,1690599,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,58,Belgium-Luxembourg,BEL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,53858272,,53858272,,253014704,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,60,Bermuda,BMU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,11625,,11625,,54045,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,424913,,424913,,2186772,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,90,Solomon Isds,SLB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,16375,,16375,,86761,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1187,,1187,,11568,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,476050,,476050,,1088686,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,104,Myanmar,MMR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,10625,,10625,,22232,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,108,Burundi,BDI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,903,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,112,Belarus,BLR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,15687,,15687,,37958,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3171,,3171,,17351,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,119471,,119471,,499604,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2499858,,2499858,,16903302,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,11062,,11062,,46995,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2375,,2375,,11206,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1511,,1511,,9940,,,0
H0,1994,1994,1994,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,42374,,42374,,216181,,,0
